id,variable1,variable2,variable3
170402010102,0.8445356760639697,-1.6768699718027733,C
170501120203,0.18513048626482487,0.11367431607177526,A
170501110706,0.8914744190406054,-1.0604013246627046,C
170501120401,0.13790622586384416,-1.5638711916488846,C
170501140410,0.32205783179961145,-2.133625003560183,B
170402180607,0.05720009654760361,-0.5397008251953037,A
170402150604,0.03101095254532993,0.32352680640762743,B
170402040601,0.35203593131154776,-1.3077424345908997,A
170501170101,0.5772758631501347,0.6427399769808562,C
170501170304,0.6322334306314588,0.4773108396072341,C
170501170203,0.09688303270377219,0.17563532313874206,B
170501170303,0.744301829021424,-1.1182310148481276,C
170402040602,0.671466649742797,1.5662386020729784,B
170501170502,0.5379747455008328,-0.6040663948388383,B
170402150602,0.32763266772963107,-0.5631655504838979,A
170501140406,0.9766528806649148,0.4610206915779101,B
170402010302,0.09077892871573567,0.990699344813437,B
170501110603,0.9490518430247903,0.2877126439420593,A
170501100704,0.9766470266040415,1.295924211186607,C
170501160701,0.47188681457191706,-1.8562777214810633,A
170501170305,0.30943535058759153,0.8152710284758188,C
170501110705,0.158805443206802,-0.010962868068413505,B
170501140409,0.40551540185697377,-1.5350777337206927,C
170402040702,0.6390235812868923,0.5859836202594347,C
170402180803,0.17887601302936673,-0.7345847258326694,B
170501140102,0.09741181903518736,1.6951055329634128,B
170501160302,0.726779603632167,-1.5401496089926696,C
170402140701,0.2985767819918692,-1.0142105602353952,B
170501031103,0.9457275113090873,0.2926161790480806,A
170501140803,0.004843169124796987,0.599273118821253,C
170501161304,0.4634569426998496,-0.3028095270323904,B
170402180608,0.464644891442731,-0.4259953340333199,B
170501160404,0.9476718753576279,-1.6893755958493712,C
170501170102,0.39531648834235966,-0.3148243101834616,C
170402180606,0.34421641612425447,0.2026049861695678,B
170402180201,0.6677038636989892,0.10328864324137847,C
170402030406,0.8597740030381829,0.14560144659823002,C
170501120402,0.8738543787039816,-0.34995977652183696,B
170402170705,0.2626724997535348,-1.039948342219204,A
170501170105,0.8567820240277797,0.939242365488681,B
170501120305,0.251647203695029,-3.086384701085865,C
170501140703,0.9616976629476994,0.04541346407686294,B
170501140408,0.27103356970474124,-0.4052620155765305,C
170501170202,0.9460057583637536,0.2870208946495858,B
170501140704,0.768522426020354,1.0636793220332506,C
170501120202,0.17472375836223364,0.36003435469079764,C
170501110105,0.0767898743506521,-0.8492344746684319,B
170501140303,0.005324341356754303,0.6078416730852891,C
170402170702,0.33835677127353847,1.1751617409064943,A
170501140301,0.1234070286154747,-0.4562355652734232,A
170501100705,0.7289602376986295,1.678691085860625,C
170501160303,0.08747620251961052,0.017530287979440083,A
170501110704,0.15562035492621362,1.6678354014005141,A
170402040703,0.17204126762226224,0.3401694679392866,B
170402180900,0.4568586356472224,0.049101575736650666,B
170402040603,0.7223917162045836,0.6920623499844445,A
170501110601,0.6153572807088494,1.3033611168083374,A
170402150606,0.03411408164538443,-1.0601274053024614,C
170402180204,0.5764305826742202,0.38109828680306246,B
170501160501,0.5145996417850256,0.19976465098154814,C
170402180102,0.18485513073392212,0.7585753396113241,A
170501220201,0.38933966238982975,1.0601513952683426,A
170501140701,0.4845704576000571,-2.512361442256752,A
170501140302,0.657790693687275,1.5831232270820037,A
170501170401,0.5884038733784109,0.2867464513808822,A
170402180702,0.2856856968719512,0.8239109383605383,C
170501170306,0.16524075297638774,0.4579063689218465,A
170501170503,0.8088081884197891,-0.8708895971361809,A
170501120201,0.5666121237445623,0.7586937219616202,B
170501170103,0.509222025051713,0.22736448671183074,B
170402040604,0.2897579064592719,-0.0027727310001468995,C
170501140702,0.2917186573613435,-1.070747537184442,B
170402140703,0.5770481335930526,0.4785769715420473,B
170501170504,0.4719339441508055,-0.12853529247896575,B
170501170204,0.9747557879891247,-1.949054968728203,A
170501120302,0.4774390629027039,-1.2648594447628705,A
170402150603,0.9470593195874244,0.6143333550873677,A
170501170201,0.6235527000389993,0.06752054057591036,A
170402040803,0.5353335835970938,-1.3788074567580606,C
170501110602,0.48733885399997234,-1.1306930277532687,B
170501150102,0.6317113481927663,0.6756172970893456,A
170402160305,0.7782833687961102,0.06041031726759695,C
170501170104,0.6918657692149282,1.280376595141281,A
170501220203,0.3051759619265795,-0.03814413492759101,B
170402180202,0.2754589389078319,-0.6127084463498372,A
170501160504,0.19343099719844759,1.7269659837313673,C
170501170505,0.3685068197082728,1.9703502762761744,C
170501100706,0.3433328508399427,-0.190138629810127,A
170402040605,0.4580825516022742,1.099102584541002,B
170501120304,0.181782104074955,-0.29897007524276153,A
170501160301,0.8061873561237007,-0.7996361555390962,B
170501110403,0.3242182149551809,0.5500576985360406,C
170501161305,0.7446526063140482,0.09427086835942965,C
170402010301,0.8724382938817143,0.11633922581650501,A
170501160604,0.3591433074325323,-0.876491229111885,B
170501220202,0.8831730620004237,-1.9099646414924267,C
170501150101,0.1396750200074166,1.0458121390190076,B
170402010200,0.901534590870142,-0.9177938353535872,C
170501160502,0.23243981786072254,-0.7596489877740973,A
170402180206,0.7353100969921798,-0.7301837619138875,B
170501180104,0.838268069550395,0.8902830632127586,C
170501110404,0.9399443303700536,0.6782822058421416,A
170501150103,0.17815925320610404,-0.4058044213570692,B
170501120103,0.5937561490572989,-0.01864251129321656,C
170402170701,0.9842334571294487,-0.8326759227161834,A
170402180706,0.17061720392666757,0.8599630059112442,C
170501170206,0.008045116439461708,-1.7734116462273453,A
170501110203,0.9771710564382374,2.3313965002066266,C
170501110201,0.8829377698712051,-0.9080806744325313,A
170402170704,0.974009720608592,0.4042254407713065,B
170501170205,0.09221672359853983,-1.198877104846259,A
170501110504,0.6848129671998322,-1.076908735470496,A
170402180203,0.20184225332923234,0.683025768120339,C
170501120301,0.5666665907483548,-0.5833278230216109,B
170402170703,0.19850807590410113,2.2895739166721327,B
170402160303,0.022288053296506405,1.8042150029279764,A
170402180505,0.07185534038580954,-0.23259758505842418,C
170501220604,0.23324873088859022,-0.6577872069655462,A
170402040503,0.46325317304581404,0.20675090466839077,C
170501220107,0.6122252407949418,-0.37529574733038545,B
170501160503,0.9283039988949895,-0.14827176226779273,B
170402140704,0.07155815535224974,-0.3109915392704518,A
170501120105,0.8900219206698239,1.1748961107805964,C
170501170601,0.6868696170859039,1.5455823868995209,B
170501170402,0.4212000351399183,0.6242468666715603,C
170402180704,0.6944569095503539,1.9680846206868907,A
170402030405,0.6715894653461874,-0.5545699551589777,A
170501110202,0.6377722825855017,-0.7639838769177666,C
170402180705,0.6561148124746978,0.8069719724070799,B
170402040802,0.9290153179317713,-0.7763369807122774,A
170501120303,0.1723745686467737,0.5897135262361696,B
170501220106,0.6424357546493411,-0.3614969796440791,B
170501110401,0.32491078902967274,-0.9702417615277908,A
170501180105,0.05477770115248859,-0.6636788064233198,A
170501160603,0.25738568627275527,1.0018001802851484,A
170402140503,0.2520060914102942,-0.46909029013045606,C
170402040801,0.42397280409932137,-0.22499074713385667,B
170402140702,0.9835457000881433,-1.3678621719665331,B
170501110302,0.8704236112535,-0.44912009922212076,B
170501220903,0.07642779871821404,-0.027000417302133966,C
170501220605,0.8744228391442448,-0.6892604195722062,A
170501120104,0.6446140820626169,0.6232938380801976,C
170402150505,0.5075480251107365,0.24065456859420445,B
170501170403,0.4490132473874837,1.3618664058581111,B
170501120102,0.4459728985093534,-0.4098203867875677,B
170501220603,0.9369890135712922,0.9326026087149416,C
170402180504,0.3740423184353858,0.25800946151766246,B
170402170602,0.5588084319606423,0.36886577722875363,C
170501220902,0.48957426147535443,0.6758657296047096,C
170501160107,0.34035851270891726,0.06342843821214893,A
170402150503,0.9484406744595617,0.04321185553404489,B
170402180701,0.07703330530785024,0.5528010991440621,B
170501160602,0.44468696182593703,1.6080343783410018,C
170402180703,0.9174194710794836,0.8918748433413302,C
170501180103,0.550159064354375,0.1306205642006294,B
170501220105,0.2205082408618182,-1.333533871328355,C
170501180302,0.6197359412908554,0.2761276735551344,B
170501110402,0.41837363177910447,0.7399349234028298,C
170501220904,0.6515220880974084,-0.051797642461817756,C
170501220901,0.08146109222434461,-0.7681487120842034,C
170501161303,0.11779657239094377,0.5558871319996287,A
170501160205,0.7550738721620291,-0.3669924948906935,A
170501110503,0.04770811996422708,0.3995858064653821,C
170402140502,0.020377885084599257,0.3511527391491884,C
170402140608,0.848697891458869,0.45022028487696125,A
170402180507,0.4193986419122666,1.2702198761225196,B
170402030305,0.5681647465098649,-2.643425965565359,C
170501120101,0.3426910461857915,0.326379050025676,C
170402160301,0.03628388233482838,-0.9253518644403038,B
170501110303,0.967094422550872,0.3311553728210417,C
170402140609,0.5722539145499468,-1.5535473749343636,C
170501110502,0.11761531000956893,-0.5293717281307055,B
170501180102,0.34309674333781004,0.0622228473618389,B
170501161302,0.9630113749299198,1.6965793203023927,C
170501220103,0.21618004399351776,-0.6656130246898602,B
170501150104,0.35301109007559717,-0.06655084807393634,A
170402180403,0.5903831699397415,-1.9334870864326252,C
170402170604,0.11462227744050324,-1.484719951831054,B
170501160106,0.44453245284967124,0.298286288220636,B
170402170601,0.617234758567065,0.6380076960672122,B
170501170603,0.4256024470087141,0.6153261721040385,C
170501110501,0.5341230416670442,-0.9859871232487576,C
170501200603,0.7745900936424732,-1.079095734816916,B
170402030404,0.3795005294959992,-0.25539963802608945,A
170501220602,0.39919342705979943,1.3275007763838091,C
170402160302,0.2732480869162828,0.42884152647352325,B
170501180304,0.9456979352980852,-0.5046324025812298,C
170501160204,0.7777345085050911,0.04115912630229385,C
170402150502,0.3731816182844341,-0.24985813120441605,A
170501160203,0.39164195233024657,-1.5802614057789401,C
170501200305,0.5752056573983282,1.2934316481680523,B
170501170602,0.4032405884936452,-0.10166289227729204,C
170402150504,0.5747513950336725,-0.5649893511557741,B
170402170401,0.38989962986670434,-1.1143308785570534,A
170501220705,0.8262909702025354,-0.953573836503301,B
170501220706,0.32523190416395664,0.08907081928493103,C
170402170603,0.09201462892815471,-1.1693330529622437,C
170501220104,0.8882036972790956,-0.970254113859561,C
170501110301,0.9734749554190785,0.16778983011391393,B
170501161301,0.42348748864606023,0.5753003055961777,C
170501220704,0.41704625985585153,0.43306938970874104,A
170402170502,0.23034986667335033,1.813253708251254,C
170402160304,0.766789581393823,-1.734933157390178,C
170402180506,0.44591735559515655,2.0741757499710762,A
170501200602,0.6707451466936618,0.7118280070306224,C
170402150407,0.4516629974823445,-0.2676183659609852,A
170501220601,0.17880602879449725,-0.5771414924544643,C
170501220905,0.16297369357198477,-1.4621793044224076,A
170402150406,0.9811525759287179,0.46648329115078957,A
170501220806,0.4111194817814976,-0.37124907333478663,B
170501200205,0.6215210172813386,-0.39162170713397937,B
170501160105,0.01756574842147529,-0.04246724466666098,B
170501180106,0.5336495297960937,0.6319825998224541,C
170501200604,0.04423055495135486,0.41445473349684775,C
170501190603,0.8960654914844781,0.7013480526757012,C
170501160202,0.9233469783794135,-0.31916795613771903,C
170501160601,0.41483195777982473,-1.168426285521523,A
170501220101,0.4950561586301774,0.22015704149339416,B
170402140501,0.8948801422957331,-0.4912672011407335,A
170501160201,0.20038904692046344,-1.7964275597221293,C
170402160203,0.05051477067172527,-0.30060409863836707,A
170501220502,0.48843226255849004,-1.332915916586928,A
170402170301,0.3670508633367717,0.7837626381536008,C
170402140606,0.8464243742637336,0.22084283415029027,B
170501200306,0.36519785271957517,-0.38485709199331886,A
170402150501,0.7087866163346916,-1.3038391972011873,C
170501180101,0.8969620885327458,-0.2690747576035821,B
170501220102,0.09811591659672558,1.757105738697763,B
170501220702,0.2863191480282694,0.7583134161727315,B
170501150201,0.9833592150826007,1.4313668221884939,A
170501220703,0.8784966797102243,0.3632658292650894,C
170402170403,0.21896583796478808,0.7477639475980336,B
170501180303,0.6840884820558131,0.2834485144153917,A
170402170503,0.051951543195173144,-0.48452797617766613,B
170501161204,0.13633681600913405,0.2740959740680886,A
170501180301,0.10167258325964212,1.4902824585460164,C
170501220805,0.07996557466685772,0.582886039287709,A
170402160202,0.3419539926107973,-1.069688318627559,B
170402150404,0.16494196304120123,-0.3796830533761308,A
170501200601,0.8137492551468313,0.1037745830777029,B
170501190502,0.6908333953469992,1.4572261771832455,C
170402180503,0.01027686521410942,-0.2666923437487858,A
170501190602,0.9578870474360883,1.9285112414816046,C
170402140607,0.640926408348605,1.3386316130611824,A
170501210403,0.22234169160947204,0.5275489996405761,C
170501210402,0.30108831939287484,1.7131656610177313,A
170402170402,0.11320837633684278,0.11870166532827213,A
170501200304,0.033884473610669374,1.7530666136426896,C
170501150203,0.004544551484286785,-0.11293891937220353,C
170501180201,0.7060423532966524,0.6935760135571832,B
170501220803,0.6467778021469712,-1.1485659979260423,B
170501161203,0.35071275872178376,0.42503427438231395,B
170501220403,0.3579790408257395,-0.2818518936041993,A
170402020702,0.9667801558971405,-1.4238201588294042,A
170501161105,0.3294131834991276,0.5222945805573547,B
170501230605,0.21164082875475287,0.3595571977780836,A
170402160204,0.8328408841043711,0.4087446593438569,B
170501150202,0.9512610901147127,1.6057746343155506,A
170501200206,0.5598584194667637,-0.09221958040833521,C
170402140604,0.5259839820209891,-1.3892106915949995,C
170501200506,0.5682675389107317,-1.667568567961253,C
170402170504,0.3118573713582009,2.1320928904116365,C
170501180203,0.7627823585644364,-0.7275090662605559,B
170501180204,0.7534995742607862,-0.6231089185115726,A
170501220701,0.5282070506364107,0.7240520680521007,A
170501220503,0.4516936116851866,-1.065620550055097,B
170402140404,0.0634915130212903,-0.8742307582442704,A
170402030403,0.878802016377449,1.3931004953674897,A
170501161104,0.8938552946783602,-1.2919177452031019,A
170501200505,0.2234960375353694,0.2936407958286525,C
170402150408,0.484126050490886,-0.3959199381572434,B
170501200302,0.5119612643029541,0.7164022278112577,B
170402150304,0.28481780737638474,0.07537709125924089,B
170501160103,0.6736677912995219,0.9527282035686282,A
170402170302,0.21138283889740705,0.6542438626558296,A
170402170501,0.34645037027075887,0.4991718161867814,A
170501200504,0.4603184568695724,-0.46954999878347364,C
170501150204,0.1672574367839843,0.6094622606496661,A
170402140405,0.11687366478145123,-0.3971435464109201,B
170402150405,1.508763525635004e-4,-1.1770434340838283,C
170501220804,0.46544983331114054,0.5980004821764533,B
170502010101,0.32638587243855,0.28688580265019537,A
170501220801,0.8075498330872506,0.10185802058479583,A
